0.516735315322876,0.5630244016647339,-4.1139659856526123e-07,0.5792219042778015,0.5074476003646851,-0.054417431354522705,0.641248345375061,0.3849612772464752,-0.08272212743759155,0.6411124467849731,0.25978976488113403,-0.10481840372085571,0.57683265209198,0.20662018656730652,-0.11792930960655212,0.5857310891151428,0.26896733045578003,-0.03142930567264557,0.6005439162254333,0.2284393310546875,-0.08857140690088272,0.596318244934082,0.3272669315338135,-0.11151468753814697,0.5775039792060852,0.3768436014652252,-0.11628919839859009,0.5219905972480774,0.26848968863487244,-0.024671638384461403,0.5325711965560913,0.21229135990142822,-0.07613857835531235,0.5434857606887817,0.34166887402534485,-0.07518032193183899,0.5348039865493774,0.35882115364074707,-0.06067050248384476,0.4638333022594452,0.2871354818344116,-0.028523333370685577,0.46532732248306274,0.23264284431934357,-0.08061914145946503,0.48983684182167053,0.33980122208595276,-0.054815903306007385,0.48492321372032166,0.3542828857898712,-0.024663196876645088,0.40243643522262573,0.3196850121021271,-0.03689716011285782,0.41203010082244873,0.28340235352516174,-0.06507819145917892,0.4403921663761139,0.35252800583839417,-0.04279642179608345,0.44173330068588257,0.3666357100009918,-0.0182629581540823
0.5163710713386536,0.5621850490570068,-4.219457139242877e-07,0.579136073589325,0.5069572329521179,-0.05457497015595436,0.6414880752563477,0.3850417733192444,-0.08289697021245956,0.6409172415733337,0.26048898696899414,-0.10492100566625595,0.576505184173584,0.20735391974449158,-0.11796897649765015,0.5846679210662842,0.26868736743927,-0.032452356070280075,0.6012783050537109,0.22878369688987732,-0.09015482664108276,0.5963385105133057,0.32947689294815063,-0.11367291212081909,0.5758428573608398,0.3787540793418884,-0.11890407651662827,0.5212301015853882,0.26816004514694214,-0.02571389637887478,0.5329052209854126,0.2120986431837082,-0.07757991552352905,0.5431801676750183,0.3411604166030884,-0.07717573642730713,0.5329917669296265,0.35820135474205017,-0.06323263049125671,0.4632387161254883,0.28682664036750793,-0.029514139518141747,0.46580687165260315,0.2321121096611023,-0.08201614767313004,0.48981738090515137,0.34021055698394775,-0.056492190808057785,0.48377829790115356,0.354883074760437,-0.026558469980955124,0.4017973840236664,0.3191179633140564,-0.037794243544340134,0.4120985269546509,0.2832561135292053,-0.06616779416799545,0.44031330943107605,0.35304009914398193,-0.04389890283346176,0.44120898842811584,0.3672761917114258,-0.019423875957727432
0.517097532749176,0.5620474815368652,-4.3859120069100754e-07,0.5790960788726807,0.5074551701545715,-0.05388262867927551,0.6411068439483643,0.38534191250801086,-0.08208692818880081,0.6412067413330078,0.2602161169052124,-0.10385902225971222,0.5767936110496521,0.20548614859580994,-0.11658930778503418,0.5847805142402649,0.268505334854126,-0.03379738703370094,0.6016963720321655,0.23022054135799408,-0.09089124202728271,0.5963109731674194,0.3325577676296234,-0.11352661997079849,0.5747395157814026,0.382032185792923,-0.11833497881889343,0.5214330554008484,0.2676030993461609,-0.027228906750679016,0.5333646535873413,0.2120337039232254,-0.07854268699884415,0.5438055992126465,0.34143587946891785,-0.07748586684465408,0.532926619052887,0.35738834738731384,-0.06347852945327759,0.4634024202823639,0.2862298786640167,-0.030955225229263306,0.46608003973960876,0.2321338653564453,-0.08251435309648514,0.49045079946517944,0.33962592482566833,-0.05660449340939522,0.48355016112327576,0.3526516556739807,-0.02695710025727749,0.40204504132270813,0.3185371160507202,-0.039100393652915955,0.41273659467697144,0.28332850337028503,-0.06672623008489609,0.44093674421310425,0.3524339199066162,-0.04439201578497887,0.44077587127685547,0.3651691675186157,-0.020286228507757187
0.5175467729568481,0.5610495805740356,-4.4436006874093437e-07,0.5796934366226196,0.5063343048095703,-0.05384772643446922,0.6412662863731384,0.38451260328292847,-0.08204516768455505,0.6397601366043091,0.2594985365867615,-0.10362972319126129,0.5747002959251404,0.20478935539722443,-0.1161704957485199,0.5863078236579895,0.2673821449279785,-0.03508802503347397,0.6026624441146851,0.228314608335495,-0.09161707013845444,0.5966639518737793,0.33021026849746704,-0.11369545757770538,0.5744636654853821,0.3789932131767273,-0.11828815937042236,0.5223749876022339,0.26677852869033813,-0.028337521478533745,0.5336883068084717,0.2114584743976593,-0.07927260547876358,0.5439743399620056,0.34104838967323303,-0.07788049429655075,0.5327995419502258,0.356587290763855,-0.0638398826122284,0.463919073343277,0.28580614924430847,-0.0316571407020092,0.4659580886363983,0.23173964023590088,-0.08311145752668381,0.4905596077442169,0.3396526575088501,-0.056923072785139084,0.48371532559394836,0.35281452536582947,-0.027158137410879135,0.4022124409675598,0.31847110390663147,-0.03930322825908661,0.4125264286994934,0.2823641896247864,-0.06698700040578842,0.4408743977546692,0.35168004035949707,-0.04440883919596672,0.4407951831817627,0.36455458402633667,-0.020118821412324905
0.5174956321716309,0.5593396425247192,-4.362270260571677e-07,0.5802154541015625,0.5051542520523071,-0.0540819950401783,0.6426202058792114,0.38265809416770935,-0.08210176229476929,0.640994131565094,0.25800538063049316,-0.10351143032312393,0.5760870575904846,0.2040092945098877,-0.1160082072019577,0.5853614211082458,0.2666984796524048,-0.03482666239142418,0.6010674834251404,0.228146031498909,-0.09262462705373764,0.5962185859680176,0.3296926021575928,-0.11566437780857086,0.5757015943527222,0.38049548864364624,-0.12039435654878616,0.5219845175743103,0.2659994959831238,-0.02807380072772503,0.5336334705352783,0.20914322137832642,-0.08067501336336136,0.544086754322052,0.3384965658187866,-0.08046199381351471,0.5334835648536682,0.3574081361293793,-0.06655707210302353,0.4637158513069153,0.2846357226371765,-0.03150535374879837,0.46601101756095886,0.22961804270744324,-0.08440259844064713,0.49043357372283936,0.33778509497642517,-0.059158943593502045,0.48395949602127075,0.3528343737125397,-0.02931113913655281,0.40191829204559326,0.3173593282699585,-0.03922254219651222,0.4125126600265503,0.2801361382007599,-0.06780068576335907,0.4408893883228302,0.34992915391921997,-0.04569564759731293,0.44071999192237854,0.36400264501571655,-0.02134658396244049
0.5166087746620178,0.5608658194541931,-4.3202732058489346e-07,0.5795063376426697,0.5045289993286133,-0.05380838364362717,0.6410483121871948,0.38193395733833313,-0.08164937794208527,0.6400768756866455,0.2571489214897156,-0.10340862721204758,0.5758015513420105,0.20275604724884033,-0.116176538169384,0.5872567892074585,0.26714107394218445,-0.03041132539510727,0.6035401821136475,0.22638747096061707,-0.0880301222205162,0.5980108976364136,0.32401859760284424,-0.11191058158874512,0.5769267678260803,0.3739134967327118,-0.11739028990268707,0.5234755873680115,0.26578977704048157,-0.024018768221139908,0.534576416015625,0.21091073751449585,-0.07555875182151794,0.5447564721107483,0.3394269049167633,-0.07542877644300461,0.5345439910888672,0.35630711913108826,-0.06178835406899452,0.46517547965049744,0.2839528024196625,-0.028287962079048157,0.4670764207839966,0.2302132546901703,-0.08045428991317749,0.491219162940979,0.33704280853271484,-0.05529018118977547,0.4851888120174408,0.35055896639823914,-0.025829602032899857,0.40348339080810547,0.3166263997554779,-0.03705516830086708,0.4139164984226227,0.28239893913269043,-0.06559847295284271,0.44188567996025085,0.35122424364089966,-0.043902572244405746,0.4424237608909607,0.3638611137866974,-0.019948415458202362
0.5166106820106506,0.5647035837173462,-3.924708664726495e-07,0.5799645781517029,0.5086941719055176,-0.05653498321771622,0.6414562463760376,0.3851509690284729,-0.0860164612531662,0.6401199102401733,0.2594105899333954,-0.10923589020967484,0.5754482746124268,0.20405280590057373,-0.12341870367527008,0.5896005034446716,0.26752790808677673,-0.0303515437990427,0.6051499247550964,0.22728987038135529,-0.08936028927564621,0.6005438566207886,0.3185294270515442,-0.11444845050573349,0.5810185670852661,0.36518633365631104,-0.12053298950195312,0.5251450538635254,0.2662509083747864,-0.023014813661575317,0.5353507995605469,0.21246738731861115,-0.07646387070417404,0.5458685755729675,0.34231647849082947,-0.0765816867351532,0.5370279550552368,0.3589407503604889,-0.06204497441649437,0.4666266441345215,0.2844694256782532,-0.026901328936219215,0.46749061346054077,0.23343561589717865,-0.08041127771139145,0.49198099970817566,0.34015974402427673,-0.05499626323580742,0.48716843128204346,0.3529394268989563,-0.02465049736201763,0.40514710545539856,0.3172891139984131,-0.035658448934555054,0.4143620729446411,0.28629904985427856,-0.0648609921336174,0.4425281286239624,0.35407310724258423,-0.043325696140527725,0.44446566700935364,0.36509960889816284,-0.01906977966427803
0.5167301893234253,0.5626093149185181,-4.432856428593368e-07,0.5800617337226868,0.5065271854400635,-0.055233828723430634,0.6425678730010986,0.38486072421073914,-0.08321206271648407,0.638482928276062,0.2607775926589966,-0.10438337177038193,0.5720153450965881,0.20835718512535095,-0.11629736423492432,0.5902523398399353,0.2653159499168396,-0.033249177038669586,0.6068899631500244,0.22898367047309875,-0.09112180024385452,0.5981526374816895,0.33100566267967224,-0.11610046029090881,0.5742291212081909,0.3780198395252228,-0.12317055463790894,0.525710940361023,0.2630658745765686,-0.02602304145693779,0.5343879461288452,0.21271812915802002,-0.07868271321058273,0.5450627207756042,0.34154918789863586,-0.07962032407522202,0.53702712059021,0.35967159271240234,-0.0671999454498291,0.46658194065093994,0.2816920578479767,-0.029327454045414925,0.46647974848747253,0.23215273022651672,-0.08160793036222458,0.49090680480003357,0.3403094410896301,-0.05684591084718704,0.4871509373188019,0.35459306836128235,-0.027989188209176064,0.40474939346313477,0.3147410750389099,-0.03729091212153435,0.41284871101379395,0.2855411171913147,-0.0655716136097908,0.4411569833755493,0.3536822497844696,-0.04466290771961212,0.4441188871860504,0.36423662304878235,-0.02159740962088108
0.5160715579986572,0.5627056956291199,-4.021835593448486e-07,0.5778778791427612,0.5084393620491028,-0.0575217604637146,0.6404098272323608,0.3840474486351013,-0.08587253838777542,0.6370483636856079,0.2591923475265503,-0.10689160972833633,0.5702196955680847,0.20701462030410767,-0.11834704130887985,0.5877639651298523,0.26222795248031616,-0.03414084389805794,0.6037042140960693,0.22561685740947723,-0.09056830406188965,0.5975615382194519,0.3264928460121155,-0.11403744667768478,0.5748375654220581,0.37026023864746094,-0.12033741176128387,0.5228763222694397,0.2613825798034668,-0.025607677176594734,0.5308317542076111,0.2137194275856018,-0.07759848982095718,0.5438732504844666,0.34210413694381714,-0.07787381857633591,0.5356249809265137,0.3569946587085724,-0.06501573324203491,0.46347957849502563,0.28140151500701904,-0.027745719999074936,0.46420779824256897,0.23346662521362305,-0.07972300052642822,0.48997488617897034,0.3410663306713104,-0.05471613258123398,0.48451653122901917,0.353344589471817,-0.025832362473011017,0.4014400243759155,0.3147723972797394,-0.03474604710936546,0.41220802068710327,0.28507405519485474,-0.06294340640306473,0.4398137331008911,0.35335394740104675,-0.041938506066799164,0.44031229615211487,0.3635542094707489,-0.01883886568248272
0.5164178609848022,0.5605573654174805,-3.8859730011608917e-07,0.5798682570457458,0.5061089396476746,-0.056072134524583817,0.6429696679115295,0.38250401616096497,-0.08483991771936417,0.6409158110618591,0.2570594847202301,-0.10675603896379471,0.5743117332458496,0.20602554082870483,-0.11976287513971329,0.5849636793136597,0.26586857438087463,-0.035401858389377594,0.6008909940719604,0.22477231919765472,-0.09290402382612228,0.5978087186813354,0.32197946310043335,-0.11594464629888535,0.5783591270446777,0.370695561170578,-0.12086513638496399,0.5208871364593506,0.26564034819602966,-0.0278164092451334,0.531749427318573,0.20983274281024933,-0.08088458329439163,0.5444461107254028,0.33913421630859375,-0.08086243271827698,0.5354112982749939,0.35861194133758545,-0.0666479617357254,0.46235525608062744,0.2846696674823761,-0.03063976764678955,0.46364742517471313,0.2309516817331314,-0.08376923203468323,0.48968595266342163,0.339041531085968,-0.05847053974866867,0.4846394658088684,0.35477688908576965,-0.02838124893605709,0.40074777603149414,0.31762605905532837,-0.0380217619240284,0.4105382263660431,0.2821248173713684,-0.0667773112654686,0.43926188349723816,0.3511427640914917,-0.04487726092338562,0.4403148889541626,0.36480018496513367,-0.02055666409432888
0.5158244967460632,0.559402346611023,-4.3948037387053773e-07,0.5792083144187927,0.5036485195159912,-0.05448739975690842,0.640903115272522,0.3811824321746826,-0.08215947449207306,0.6364185214042664,0.2558440566062927,-0.10315354913473129,0.5702241063117981,0.2028523087501526,-0.11487770825624466,0.5860607624053955,0.2668529450893402,-0.033493880182504654,0.6026822924613953,0.22513756155967712,-0.09028661996126175,0.5960184931755066,0.3266701102256775,-0.1130419671535492,0.5737472176551819,0.37402695417404175,-0.11834437400102615,0.5221033096313477,0.2659147381782532,-0.026483064517378807,0.5319369435310364,0.21032702922821045,-0.07790542393922806,0.5430737733840942,0.3385482132434845,-0.07740038633346558,0.5334490537643433,0.3541930615901947,-0.06395209580659866,0.46353623270988464,0.28467515110969543,-0.029773326590657234,0.464000940322876,0.2295793741941452,-0.08196209371089935,0.4892401397228241,0.33823469281196594,-0.056249167770147324,0.48401105403900146,0.3524271249771118,-0.026590457186102867,0.40160250663757324,0.31705039739608765,-0.03750387206673622,0.4108025133609772,0.2826623320579529,-0.0659632608294487,0.43969711661338806,0.3517169952392578,-0.04414902254939079,0.44126462936401367,0.36387407779693604,-0.02025175467133522
0.5166184306144714,0.5637856125831604,-4.1986328369603143e-07,0.5782377123832703,0.5081002116203308,-0.05572579428553581,0.6395052075386047,0.3834887444972992,-0.08371248841285706,0.6356287002563477,0.25809258222579956,-0.10473643243312836,0.5693827271461487,0.20449364185333252,-0.11625216901302338,0.5860816836357117,0.26465144753456116,-0.0317143015563488,0.6041859984397888,0.2252272367477417,-0.08772476762533188,0.5964958071708679,0.3226187825202942,-0.11048474907875061,0.5717987418174744,0.36667343974113464,-0.11599845439195633,0.521115243434906,0.2632869780063629,-0.023979471996426582,0.5312933921813965,0.2130153328180313,-0.07467206567525864,0.542730987071991,0.34190601110458374,-0.07388173043727875,0.5325209498405457,0.3548031151294708,-0.060175295919179916,0.46219363808631897,0.28323090076446533,-0.02685280330479145,0.4641515612602234,0.23366785049438477,-0.07829315960407257,0.4898742139339447,0.3407483398914337,-0.05256206914782524,0.4834977984428406,0.35136735439300537,-0.023153292015194893,0.40062353014945984,0.3173335790634155,-0.034379780292510986,0.41154927015304565,0.2863759994506836,-0.06242083013057709,0.4401942193508148,0.35445746779441833,-0.04063916951417923,0.44071143865585327,0.3642524182796478,-0.016878841444849968
0.5154017806053162,0.5655063390731812,-4.041444583435805e-07,0.5783413648605347,0.5093988180160522,-0.055476922541856766,0.6398851275444031,0.3857744634151459,-0.08435109257698059,0.6380120515823364,0.2602704167366028,-0.10692019760608673,0.5732607245445251,0.20600365102291107,-0.1203622817993164,0.5877341032028198,0.2711127996444702,-0.031469639390707016,0.6025525331497192,0.2286633402109146,-0.09000606834888458,0.5974791049957275,0.32037752866744995,-0.11429539322853088,0.5773757696151733,0.36695441603660583,-0.11997494846582413,0.5232918858528137,0.2700293958187103,-0.024536777287721634,0.5320371985435486,0.21500757336616516,-0.07744411379098892,0.5434715151786804,0.3439921438694,-0.07706761360168457,0.5353638529777527,0.3602462708950043,-0.06264109909534454,0.4647831916809082,0.2881438434123993,-0.028545327484607697,0.4639936685562134,0.23476341366767883,-0.08171044290065765,0.48928380012512207,0.34213441610336304,-0.055568818002939224,0.485347718000412,0.35565561056137085,-0.02505170740187168,0.4031623303890228,0.32061195373535156,-0.03732173517346382,0.41113150119781494,0.28930050134658813,-0.06633295863866806,0.4395729601383209,0.3574065864086151,-0.044473011046648026,0.44194966554641724,0.3685125708580017,-0.020186394453048706
0.5153083205223083,0.5638256072998047,-3.972922684170044e-07,0.5773851871490479,0.508502721786499,-0.05725080147385597,0.6391512155532837,0.3853207528591156,-0.08591941744089127,0.6347275376319885,0.26047325134277344,-0.10719668865203857,0.5676336288452148,0.20822583138942719,-0.11913789808750153,0.5858758687973022,0.2648794949054718,-0.0361466109752655,0.6037584543228149,0.227263942360878,-0.0918634831905365,0.5975812673568726,0.3247804045677185,-0.11436852067708969,0.5739216208457947,0.3662951588630676,-0.12030766159296036,0.5208079218864441,0.2640953063964844,-0.02786039561033249,0.5304436683654785,0.21629683673381805,-0.07943671941757202,0.5438467264175415,0.3446970582008362,-0.07913126796483994,0.5348613858222961,0.3583608567714691,-0.06610823422670364,0.46151524782180786,0.28380119800567627,-0.02993669919669628,0.46305009722709656,0.23501282930374146,-0.08194945007562637,0.48951297998428345,0.34277185797691345,-0.05656828731298447,0.48385685682296753,0.35492920875549316,-0.0275723896920681,0.3994009494781494,0.3172586262226105,-0.03675754368305206,0.4101388454437256,0.286906361579895,-0.06546710431575775,0.43884584307670593,0.35480666160583496,-0.044381652027368546,0.43978002667427063,0.3652646541595459,-0.021215243265032768
0.5151802897453308,0.5622491240501404,-4.209725830151001e-07,0.5781736969947815,0.5079857110977173,-0.05372677370905876,0.6407079100608826,0.3834441304206848,-0.08063936978578568,0.6375302076339722,0.2582527995109558,-0.1008111983537674,0.5706591606140137,0.20796696841716766,-0.11215319484472275,0.5828888416290283,0.26982206106185913,-0.03408767282962799,0.5991340279579163,0.2288724184036255,-0.09047843515872955,0.5954846143722534,0.32745593786239624,-0.1132819652557373,0.5756658315658569,0.3756425976753235,-0.11843271553516388,0.5189744830131531,0.26912209391593933,-0.02729487232863903,0.5300318002700806,0.21370716392993927,-0.07916966080665588,0.5424812436103821,0.34215906262397766,-0.07920362800359726,0.5333244800567627,0.3619043231010437,-0.06567718833684921,0.4605939984321594,0.28842708468437195,-0.030541112646460533,0.4622286558151245,0.2337404489517212,-0.0828978642821312,0.48817184567451477,0.3418128788471222,-0.057838331907987595,0.48305079340934753,0.358093798160553,-0.02828805521130562,0.399387925863266,0.3219601511955261,-0.03808298707008362,0.4096528887748718,0.28549057245254517,-0.06679517775774002,0.43852508068084717,0.354648619890213,-0.04511509835720062,0.4394162893295288,0.3685063123703003,-0.021110184490680695
0.5148578882217407,0.5606194138526917,-4.3679909822458285e-07,0.576214611530304,0.5076031684875488,-0.056498222053050995,0.6379532217979431,0.3822256922721863,-0.08476568013429642,0.6323278546333313,0.2564201056957245,-0.10537426918745041,0.563985288143158,0.206536203622818,-0.11649437993764877,0.5847787857055664,0.26224201917648315,-0.03736582398414612,0.6030558943748474,0.22496578097343445,-0.09335269033908844,0.5951713919639587,0.32599762082099915,-0.11543265730142593,0.569876492023468,0.36995241045951843,-0.12089351564645767,0.5193566679954529,0.26115530729293823,-0.029372073709964752,0.5292532444000244,0.2126532644033432,-0.08036181330680847,0.5418204665184021,0.34261828660964966,-0.07863101363182068,0.5319330096244812,0.3580503463745117,-0.06473040580749512,0.4594517648220062,0.28104889392852783,-0.031632766127586365,0.46076762676239014,0.23212061822414398,-0.08349867165088654,0.4872942566871643,0.34178483486175537,-0.05702730268239975,0.48119643330574036,0.3555681109428406,-0.027317237108945847,0.3971371650695801,0.3154727816581726,-0.038462452590465546,0.4076228737831116,0.28522518277168274,-0.06693685054779053,0.4368135929107666,0.3548087179660797,-0.045046720653772354,0.43735501170158386,0.3658589720726013,-0.021341588348150253
0.5137722492218018,0.5643113851547241,-4.2629116592252103e-07,0.5759912729263306,0.5095539093017578,-0.05561450123786926,0.6374368667602539,0.38595208525657654,-0.0840466320514679,0.6362364888191223,0.2597622573375702,-0.10588572919368744,0.5712336301803589,0.2059645652770996,-0.11847900599241257,0.5841531753540039,0.2693842649459839,-0.03125474229454994,0.5994691848754883,0.23044170439243317,-0.08880028128623962,0.5941622853279114,0.3280380070209503,-0.11249196529388428,0.5736837387084961,0.37471580505371094,-0.11816395074129105,0.5200028419494629,0.2681477665901184,-0.024045826867222786,0.529656708240509,0.2140144407749176,-0.07636164873838425,0.54034423828125,0.34365928173065186,-0.07622231543064117,0.5305848717689514,0.35846713185310364,-0.062267694622278214,0.4617239236831665,0.2866595387458801,-0.027653846889734268,0.46265292167663574,0.23373430967330933,-0.08026248961687088,0.487428218126297,0.34131959080696106,-0.05486767739057541,0.4816795587539673,0.35318294167518616,-0.025128254666924477,0.40044230222702026,0.3194050192832947,-0.03594579920172691,0.4100092649459839,0.2875347137451172,-0.0646670013666153,0.43838727474212646,0.3558727502822876,-0.043303586542606354,0.43958333134651184,0.366346150636673,-0.01956738345324993
0.5143840312957764,0.5601752996444702,-4.0968023995446856e-07,0.5780987739562988,0.5056537985801697,-0.05488190799951553,0.641295850276947,0.3819970488548279,-0.08240362256765366,0.6370751261711121,0.25646084547042847,-0.10289990156888962,0.5692571997642517,0.20614103972911835,-0.11478692293167114,0.5851542949676514,0.26641684770584106,-0.03574278578162193,0.6025895476341248,0.22220392525196075,-0.09130411595106125,0.596477746963501,0.3164929151535034,-0.11417866498231888,0.5734720826148987,0.36301562190055847,-0.11983956396579742,0.5203489661216736,0.2655714154243469,-0.02826809138059616,0.5306783318519592,0.2103239744901657,-0.07995472103357315,0.5430166125297546,0.3377944529056549,-0.0805293619632721,0.5332167744636536,0.3592670261859894,-0.06751315295696259,0.46088317036628723,0.284775048494339,-0.03070012480020523,0.4618135094642639,0.2304721176624298,-0.0826810821890831,0.48797839879989624,0.3379649221897125,-0.05829769745469093,0.482544481754303,0.3555910289287567,-0.029315372928977013,0.39875495433807373,0.3183947801589966,-0.03747910261154175,0.40884166955947876,0.281449556350708,-0.06599771976470947,0.4376530051231384,0.34984636306762695,-0.04463817924261093,0.4384634494781494,0.36428824067115784,-0.020947905257344246
0.5151031017303467,0.5622662901878357,-4.1547301066202635e-07,0.5773917436599731,0.5064371228218079,-0.05548790842294693,0.6389523148536682,0.3833991587162018,-0.08391733467578888,0.6352705955505371,0.25763899087905884,-0.1056266501545906,0.5684702396392822,0.20477338135242462,-0.11807943135499954,0.5861825942993164,0.2646676003932953,-0.03188176825642586,0.603410005569458,0.22589966654777527,-0.08841555565595627,0.5963231921195984,0.3218475580215454,-0.11180084943771362,0.5732482671737671,0.3649396002292633,-0.11780358850955963,0.5210839509963989,0.2633468210697174,-0.02451702021062374,0.5307760238647461,0.21280421316623688,-0.07539530843496323,0.5424066185951233,0.34197646379470825,-0.07447948306798935,0.5334630608558655,0.35532453656196594,-0.06068424880504608,0.4620465338230133,0.28267979621887207,-0.027807798236608505,0.46315258741378784,0.23290285468101501,-0.07935557514429092,0.4888485372066498,0.34014132618904114,-0.05352330580353737,0.48371607065200806,0.35187196731567383,-0.023976100608706474,0.4004271924495697,0.3165394365787506,-0.03579414635896683,0.4101948142051697,0.28619712591171265,-0.06391254812479019,0.4391728341579437,0.35376858711242676,-0.04230432212352753,0.44089263677597046,0.3641849458217621,-0.01862410642206669
0.5149661302566528,0.5613871812820435,-4.1699843222886557e-07,0.5778133869171143,0.5052409768104553,-0.05538969486951828,0.6395649909973145,0.3826678395271301,-0.0837336853146553,0.6362088918685913,0.2571559548377991,-0.10508913546800613,0.5694208741188049,0.20523656904697418,-0.11743097752332687,0.585261344909668,0.2653801739215851,-0.03538709133863449,0.6022936701774597,0.2254461795091629,-0.09147905558347702,0.5955424904823303,0.3237083852291107,-0.11403723806142807,0.5721383690834045,0.3691987991333008,-0.11948217451572418,0.5206055641174316,0.26454466581344604,-0.02788929082453251,0.5307416319847107,0.21174819767475128,-0.07891262322664261,0.5427874326705933,0.3402484953403473,-0.07823721319437027,0.5331472754478455,0.35680705308914185,-0.06478306651115417,0.46160829067230225,0.28387129306793213,-0.030574403703212738,0.4622991383075714,0.23076266050338745,-0.08219190686941147,0.48817428946495056,0.3386440575122833,-0.05660964176058769,0.48278993368148804,0.3534850478172302,-0.02726351097226143,0.39971280097961426,0.31763955950737,-0.03776751831173897,0.40855205059051514,0.28326889872550964,-0.06617261469364166,0.4379281997680664,0.3515174090862274,-0.04453885927796364,0.4398933947086334,0.3644547462463379,-0.020832503214478493
0.5144990086555481,0.5632563829421997,-4.3613465550151886e-07,0.57636958360672,0.5074430108070374,-0.05519463121891022,0.6374779939651489,0.38468098640441895,-0.0831957682967186,0.6337894201278687,0.2597920894622803,-0.10430248081684113,0.5676409006118774,0.20646601915359497,-0.11621897667646408,0.5857663154602051,0.2651883363723755,-0.03303913399577141,0.6037139892578125,0.22780075669288635,-0.08968190848827362,0.5955039262771606,0.3260931670665741,-0.11347107589244843,0.5705606341362,0.37172186374664307,-0.11973470449447632,0.5208938121795654,0.2633568346500397,-0.02570119872689247,0.5304667353630066,0.2127765268087387,-0.0769839659333229,0.5419216156005859,0.34132418036460876,-0.07699937373399734,0.5322967767715454,0.35821980237960815,-0.06392606347799301,0.4617980718612671,0.2827747166156769,-0.028767449781298637,0.4622823894023895,0.2333405315876007,-0.08009161055088043,0.48818349838256836,0.34035491943359375,-0.05493215471506119,0.4830963611602783,0.35407036542892456,-0.02590198628604412,0.4001370072364807,0.31722205877304077,-0.03644390031695366,0.4090365469455719,0.28673380613327026,-0.0644272044301033,0.438475102186203,0.3538748621940613,-0.04311319440603256,0.44070249795913696,0.3648909330368042,-0.019679104909300804
0.5146356821060181,0.5638681650161743,-4.118258516427886e-07,0.5765739679336548,0.5080835819244385,-0.05538749694824219,0.637848973274231,0.3854600787162781,-0.08388592302799225,0.6348600387573242,0.26098722219467163,-0.10564345866441727,0.5683414340019226,0.20841138064861298,-0.11845839023590088,0.584532618522644,0.26692986488342285,-0.033864110708236694,0.6021789312362671,0.22854220867156982,-0.09145680069923401,0.5963127017021179,0.3230132758617401,-0.11591242253780365,0.5737231969833374,0.3685627281665802,-0.12236343324184418,0.5200786590576172,0.2655647397041321,-0.026714885607361794,0.5300244688987732,0.21371352672576904,-0.07921619713306427,0.5423104763031006,0.3424552381038666,-0.07947534322738647,0.533757746219635,0.3610374927520752,-0.0661073550581932,0.461362361907959,0.2845607399940491,-0.030043648555874825,0.4620036780834198,0.23393216729164124,-0.08239138126373291,0.4878930151462555,0.3411492705345154,-0.057019688189029694,0.48342767357826233,0.3561803698539734,-0.027446478605270386,0.3999554216861725,0.3186143636703491,-0.03804715350270271,0.409171462059021,0.2873252034187317,-0.0666503757238388,0.4382387399673462,0.35494664311408997,-0.04517413303256035,0.4404948949813843,0.36710497736930847,-0.021418269723653793
0.5148594975471497,0.5620462894439697,-4.1328061683998385e-07,0.5776195526123047,0.5066102743148804,-0.05518937110900879,0.6391769051551819,0.383960485458374,-0.08337605744600296,0.6349291801452637,0.2589859068393707,-0.10451988130807877,0.5679017901420593,0.20692847669124603,-0.11684930324554443,0.5847821235656738,0.26807689666748047,-0.03597158566117287,0.6020840406417847,0.2271614372730255,-0.0922759547829628,0.5957033634185791,0.32102543115615845,-0.11514944583177567,0.5725265145301819,0.36564263701438904,-0.12071819603443146,0.5203387141227722,0.266977995634079,-0.028523026034235954,0.5304481387138367,0.21289902925491333,-0.08027137070894241,0.5428234338760376,0.3409872055053711,-0.07985184341669083,0.5336819291114807,0.3601478636264801,-0.06623297184705734,0.4613554775714874,0.285938024520874,-0.031174011528491974,0.4618428349494934,0.2330440878868103,-0.08318949490785599,0.4880239963531494,0.340318500995636,-0.05776074156165123,0.48321008682250977,0.35618770122528076,-0.0282313022762537,0.3995009958744049,0.3195229172706604,-0.03830552101135254,0.4085592031478882,0.28520339727401733,-0.06681818515062332,0.43779152631759644,0.3532901704311371,-0.04519782215356827,0.4395710229873657,0.366685688495636,-0.02141009271144867
